animeID, request_cached, title, title_english, title_japanese, title_synonyms, image_url, type, source, episodes, status, airing, aired, duration, rating, score, scored_by, rank, popularity, members, favorites, background, premiered, broadcast, related, producer, licensor, studio, genre, opening_theme, ending_theme
20903,True,Harmonie,,アルモニ,"['Wakate Animator Ikusei Project', '2014 Young Animator Training Project', 'Anime Mirai 2014']",https://cdn.myanimelist.net/images/anime/2/55197.jpg,Movie,Original,1,Finished Airing,False,"{'from': '2014-03-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 3, 'year': 2014}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Mar 1, 2014'}",25 min,PG-13 - Teens 13 or older,7.32,23787,2249,2246,46034,135,None,,,"{'Other': [{'mal_id': 20889, 'type': 'anime', 'name': 'Kuro no Sumika: Chronus', 'url': 'https://myanimelist.net/anime/20889/Kuro_no_Sumika__Chronus'}, {'mal_id': 20907, 'type': 'anime', 'name': 'Ookii 1 Nensei to Chiisana 2 Nensei', 'url': 'https://myanimelist.net/anime/20907/Ookii_1_Nensei_to_Chiisana_2_Nensei'}, {'mal_id': 20961, 'type': 'anime', 'name': 'Parol no Miraijima', 'url': 'https://myanimelist.net/anime/20961/Parol_no_Miraijima'}]}","[{'mal_id': 539, 'type': 'anime', 'name': 'Ultra Super Pictures', 'url': 'https://myanimelist.net/anime/producer/539/Ultra_Super_Pictures'}]",[],"[{'mal_id': 84, 'type': 'anime', 'name': 'Studio Rikka', 'url': 'https://myanimelist.net/anime/producer/84/Studio_Rikka'}]","[{'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}, {'mal_id': 40, 'type': 'anime', 'name': 'Psychological', 'url': 'https://myanimelist.net/anime/genre/40/Psychological'}, {'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[],"['""Harmonie (アルモニ)"" by KOKIA']"
20907,True,Ookii 1 Nensei to Chiisana 2 Nensei,The Big First-Grader and the Small Second-Grader,大きい1年生と小さな2年生,"['Wakate Animator Ikusei Project', '2014 Young Animator Training Project', 'Anime Mirai 2014', 'Oukii Ichinensei to Chiisana Ninensei']",https://cdn.myanimelist.net/images/anime/5/55213.jpg,Movie,Original,1,Finished Airing,False,"{'from': '2014-03-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 3, 'year': 2014}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Mar 1, 2014'}",25 min,PG - Children,6.38,1935,6390,6816,4021,0,None,,,"{'Other': [{'mal_id': 20889, 'type': 'anime', 'name': 'Kuro no Sumika: Chronus', 'url': 'https://myanimelist.net/anime/20889/Kuro_no_Sumika__Chronus'}, {'mal_id': 20903, 'type': 'anime', 'name': 'Harmonie', 'url': 'https://myanimelist.net/anime/20903/Harmonie'}, {'mal_id': 20961, 'type': 'anime', 'name': 'Parol no Miraijima', 'url': 'https://myanimelist.net/anime/20961/Parol_no_Miraijima'}]}",[],[],"[{'mal_id': 56, 'type': 'anime', 'name': 'A-1 Pictures', 'url': 'https://myanimelist.net/anime/producer/56/A-1_Pictures'}]","[{'mal_id': 2, 'type': 'anime', 'name': 'Adventure', 'url': 'https://myanimelist.net/anime/genre/2/Adventure'}]",[],[]
20909,True,Kyoukai no Kanata: Mini Gekijou,,境界の彼方 ミニ劇場,"['Kyoukai no Kanata: Mini Theater', 'Kyoukai no Kanata Specials', 'Kyokai no Kanata Specials', 'Beyond the Boundary Specials']",https://cdn.myanimelist.net/images/anime/10/72218.jpg,Special,Original,7,Finished Airing,False,"{'from': '2014-01-08T00:00:00+00:00', 'to': '2014-07-02T00:00:00+00:00', 'prop': {'from': {'day': 8, 'month': 1, 'year': 2014}, 'to': {'day': 2, 'month': 7, 'year': 2014}}, 'string': 'Jan 8, 2014 to Jul 2, 2014'}",6 min per ep,PG-13 - Teens 13 or older,6.82,10560,4314,2842,30205,32,None,,,"{'Parent story': [{'mal_id': 18153, 'type': 'anime', 'name': 'Kyoukai no Kanata', 'url': 'https://myanimelist.net/anime/18153/Kyoukai_no_Kanata'}]}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 144, 'type': 'anime', 'name': 'Pony Canyon', 'url': 'https://myanimelist.net/anime/producer/144/Pony_Canyon'}]",[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}, {'mal_id': 37, 'type': 'anime', 'name': 'Supernatural', 'url': 'https://myanimelist.net/anime/genre/37/Supernatural'}]",[],[]
20913,True,6♥Princess,,6♥PRINCESS,"['Six Princess', '6 Princess', '6HP', '6 Hearts Princess']",https://cdn.myanimelist.net/images/anime/12/55347.jpg,Music,Unknown,1,Finished Airing,False,"{'from': '2013-10-04T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 4, 'month': 10, 'year': 2013}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Oct 4, 2013'}",3 min,G - All Ages,5.56,1900,9265,7096,3642,3,None,,,"{'Other': [{'mal_id': 29643, 'type': 'anime', 'name': '6HP (Six Hearts Princess)', 'url': 'https://myanimelist.net/anime/29643/6HP_Six_Hearts_Princess'}]}","[{'mal_id': 931, 'type': 'anime', 'name': 'Poncotan', 'url': 'https://myanimelist.net/anime/producer/931/Poncotan'}]",[],[],"[{'mal_id': 16, 'type': 'anime', 'name': 'Magic', 'url': 'https://myanimelist.net/anime/genre/16/Magic'}, {'mal_id': 19, 'type': 'anime', 'name': 'Music', 'url': 'https://myanimelist.net/anime/genre/19/Music'}]",[],[]
20919,True,Diabolik Lovers Recap,,DIABOLIK LOVERS 総集編【Episode6.5】,"['Diabolik Lovers Soushuuhen Episode 6.5', 'Diabolik Lovers Special']",https://cdn.myanimelist.net/images/anime/9/55639.jpg,Special,Visual novel,1,Finished Airing,False,"{'from': '2013-10-28T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 28, 'month': 10, 'year': 2013}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Oct 28, 2013'}",15 min,PG-13 - Teens 13 or older,5.38,9206,9692,3592,19194,56,None,,,"{'Full story': [{'mal_id': 17513, 'type': 'anime', 'name': 'Diabolik Lovers', 'url': 'https://myanimelist.net/anime/17513/Diabolik_Lovers'}]}","[{'mal_id': 61, 'type': 'anime', 'name': 'Frontier Works', 'url': 'https://myanimelist.net/anime/producer/61/Frontier_Works'}, {'mal_id': 193, 'type': 'anime', 'name': 'Idea Factory', 'url': 'https://myanimelist.net/anime/producer/193/Idea_Factory'}, {'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}, {'mal_id': 777, 'type': 'anime', 'name': 'Showgate', 'url': 'https://myanimelist.net/anime/producer/777/Showgate'}]",[],"[{'mal_id': 10, 'type': 'anime', 'name': 'Production I.G', 'url': 'https://myanimelist.net/anime/producer/10/Production_IG'}, {'mal_id': 218, 'type': 'anime', 'name': 'Zexcs', 'url': 'https://myanimelist.net/anime/producer/218/Zexcs'}]","[{'mal_id': 25, 'type': 'anime', 'name': 'Shoujo', 'url': 'https://myanimelist.net/anime/genre/25/Shoujo'}, {'mal_id': 32, 'type': 'anime', 'name': 'Vampire', 'url': 'https://myanimelist.net/anime/genre/32/Vampire'}]","['""Mr.SADISTIC NIGHT"" by Ayato Sakamaki (Hikaru Midorikawa) & Shuu Sakamaki (Kousuke Toriumi)']","['""nightmare"" by Yuuki Hayashi']"
20929,True,Galo Sengen,,GAL男宣言,[],https://cdn.myanimelist.net/images/anime/4/55423.jpg,Music,Unknown,1,Finished Airing,False,"{'from': '2011-01-09T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 9, 'month': 1, 'year': 2011}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Jan 9, 2011'}",3 min,PG-13 - Teens 13 or older,6.38,812,6374,9527,1354,12,None,,,{},[],[],[],"[{'mal_id': 19, 'type': 'anime', 'name': 'Music', 'url': 'https://myanimelist.net/anime/genre/19/Music'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}]",[],[]
20931,True,Oneechan ga Kita,,お姉ちゃんが来た,"['My Sister Came', 'Onee-chan']",https://cdn.myanimelist.net/images/anime/3/56415.jpg,TV,4-koma manga,12,Finished Airing,False,"{'from': '2014-01-09T00:00:00+00:00', 'to': '2014-03-27T00:00:00+00:00', 'prop': {'from': {'day': 9, 'month': 1, 'year': 2014}, 'to': {'day': 27, 'month': 3, 'year': 2014}}, 'string': 'Jan 9, 2014 to Mar 27, 2014'}",3 min per ep,PG-13 - Teens 13 or older,6.39,43535,6319,1513,83577,73,None,Winter 2014,Unknown,"{'Adaptation': [{'mal_id': 60201, 'type': 'manga', 'name': 'Oneechan ga Kita', 'url': 'https://myanimelist.net/manga/60201/Oneechan_ga_Kita'}], 'Sequel': [{'mal_id': 23427, 'type': 'anime', 'name': 'Oneechan ga Kita: Hajimete no… Kitaa!', 'url': 'https://myanimelist.net/anime/23427/Oneechan_ga_Kita__Hajimete_no…_Kitaa'}]}","[{'mal_id': 332, 'type': 'anime', 'name': 'Takeshobo', 'url': 'https://myanimelist.net/anime/producer/332/Takeshobo'}, {'mal_id': 1599, 'type': 'anime', 'name': 'Studio CHANT', 'url': 'https://myanimelist.net/anime/producer/1599/Studio_CHANT'}]",[],"[{'mal_id': 605, 'type': 'anime', 'name': 'C2C', 'url': 'https://myanimelist.net/anime/producer/605/C2C'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}]",[],"['""Piece"" by Misuzu Togashi']"
20939,True,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru OVA",,俺の脳内選択肢が、学園ラブコメを全力で邪魔している OAD,['NouCome OVA'],https://cdn.myanimelist.net/images/anime/6/63023.jpg,OVA,Light novel,1,Finished Airing,False,"{'from': '2014-05-20T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 20, 'month': 5, 'year': 2014}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'May 20, 2014'}",24 min,R - 17+ (violence & profanity),7.25,32076,2541,1916,59279,45,None,,,"{'Parent story': [{'mal_id': 19221, 'type': 'anime', 'name': 'Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru', 'url': 'https://myanimelist.net/anime/19221/Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru'}]}","[{'mal_id': 315, 'type': 'anime', 'name': 'DAX Production', 'url': 'https://myanimelist.net/anime/producer/315/DAX_Production'}, {'mal_id': 829, 'type': 'anime', 'name': 'Studio Jack', 'url': 'https://myanimelist.net/anime/producer/829/Studio_Jack'}]","[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 51, 'type': 'anime', 'name': 'Diomedea', 'url': 'https://myanimelist.net/anime/producer/51/Diomedea'}]","[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]","['""S・M・L☆"" by Afilia Saga']","['""Taiyou to Tsuki no Cross"" (太陽と月のCROSS) by TWO-FORMULA (Kaori Sadohara & Saeko Zougou)']"
20945,True,Iron Kid,Eon Kid,아이언 키드,[],https://cdn.myanimelist.net/images/anime/13/55295.jpg,TV,Unknown,26,Finished Airing,False,"{'from': '2006-04-06T00:00:00+00:00', 'to': '2006-09-28T00:00:00+00:00', 'prop': {'from': {'day': 6, 'month': 4, 'year': 2006}, 'to': {'day': 28, 'month': 9, 'year': 2006}}, 'string': 'Apr 6, 2006 to Sep 28, 2006'}",24 min per ep,G - All Ages,6.95,1698,3803,7487,3093,64,None,Spring 2006,Unknown,{},[],"[{'mal_id': 947, 'type': 'anime', 'name': 'Manga Entertainment', 'url': 'https://myanimelist.net/anime/producer/947/Manga_Entertainment'}]","[{'mal_id': 228, 'type': 'anime', 'name': 'Daewon Media', 'url': 'https://myanimelist.net/anime/producer/228/Daewon_Media'}]","[{'mal_id': 1, 'type': 'anime', 'name': 'Action', 'url': 'https://myanimelist.net/anime/genre/1/Action'}, {'mal_id': 2, 'type': 'anime', 'name': 'Adventure', 'url': 'https://myanimelist.net/anime/genre/2/Adventure'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 24, 'type': 'anime', 'name': 'Sci-Fi', 'url': 'https://myanimelist.net/anime/genre/24/Sci-Fi'}]",[],[]
20951,True,DPR Special Movie,,DPRスペシャルムービー,['Dual-frequency Precipitation Radar Special Movie'],https://cdn.myanimelist.net/images/anime/13/56803.jpg,Special,Original,1,Finished Airing,False,"{'from': '2013-10-17T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 17, 'month': 10, 'year': 2013}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Oct 17, 2013'}",6 min,G - All Ages,5.51,549,9411,10006,1077,1,None,,,{},[],[],"[{'mal_id': 314, 'type': 'anime', 'name': 'White Fox', 'url': 'https://myanimelist.net/anime/producer/314/White_Fox'}]","[{'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}, {'mal_id': 29, 'type': 'anime', 'name': 'Space', 'url': 'https://myanimelist.net/anime/genre/29/Space'}]",[],[]
20955,True,Peeping Life: YouTuber-kun,,Peeping Life ユーチューバ―くん,[],https://cdn.myanimelist.net/images/anime/2/55315.jpg,ONA,Original,4,Finished Airing,False,"{'from': '2013-08-08T00:00:00+00:00', 'to': '2013-08-22T00:00:00+00:00', 'prop': {'from': {'day': 8, 'month': 8, 'year': 2013}, 'to': {'day': 22, 'month': 8, 'year': 2013}}, 'string': 'Aug 8, 2013 to Aug 22, 2013'}",5 min per ep,G - All Ages,4.96,163,10312,11846,488,1,None,,,"{'Other': [{'mal_id': 6525, 'type': 'anime', 'name': 'Peeping Life', 'url': 'https://myanimelist.net/anime/6525/Peeping_Life'}]}","[{'mal_id': 291, 'type': 'anime', 'name': 'CoMix Wave Films', 'url': 'https://myanimelist.net/anime/producer/291/CoMix_Wave_Films'}]",[],[],"[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}]",[],[]
20959,True,Kansen: Ball Buster The Animation,,姦染 Ball Buster The Animation,[],https://cdn.myanimelist.net/images/anime/1797/104137.jpg,OVA,Visual novel,1,Finished Airing,False,"{'from': '2013-11-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 11, 'year': 2013}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Nov 1, 2013'}",22 min,Rx - Hentai,5.94,1750,,6370,4752,8,None,,,"{'Other': [{'mal_id': 12961, 'type': 'anime', 'name': 'Kansen 5: The Daybreak', 'url': 'https://myanimelist.net/anime/12961/Kansen_5__The_Daybreak'}]}","[{'mal_id': 25, 'type': 'anime', 'name': 'Milky Animation Label', 'url': 'https://myanimelist.net/anime/producer/25/Milky_Animation_Label'}]",[],[],"[{'mal_id': 12, 'type': 'anime', 'name': 'Hentai', 'url': 'https://myanimelist.net/anime/genre/12/Hentai'}]",[],[]
20961,True,Parol no Miraijima,Paroru's Future Island,パロルのみらい島,"['Wakate Animator Ikusei Project', '2014 Young Animator Training Project', 'Anime Mirai 2014', 'Paro no Mirai Shima']",https://cdn.myanimelist.net/images/anime/2/55321.jpg,Movie,Original,1,Finished Airing,False,"{'from': '2014-03-01T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 1, 'month': 3, 'year': 2014}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Mar 1, 2014'}",26 min,PG - Children,5.89,1024,8356,8134,2382,2,None,,,"{'Other': [{'mal_id': 20889, 'type': 'anime', 'name': 'Kuro no Sumika: Chronus', 'url': 'https://myanimelist.net/anime/20889/Kuro_no_Sumika__Chronus'}, {'mal_id': 20903, 'type': 'anime', 'name': 'Harmonie', 'url': 'https://myanimelist.net/anime/20903/Harmonie'}, {'mal_id': 20907, 'type': 'anime', 'name': 'Ookii 1 Nensei to Chiisana 2 Nensei', 'url': 'https://myanimelist.net/anime/20907/Ookii_1_Nensei_to_Chiisana_2_Nensei'}]}",[],[],"[{'mal_id': 247, 'type': 'anime', 'name': 'Shin-Ei Animation', 'url': 'https://myanimelist.net/anime/producer/247/Shin-Ei_Animation'}]","[{'mal_id': 1, 'type': 'anime', 'name': 'Action', 'url': 'https://myanimelist.net/anime/genre/1/Action'}, {'mal_id': 2, 'type': 'anime', 'name': 'Adventure', 'url': 'https://myanimelist.net/anime/genre/2/Adventure'}, {'mal_id': 10, 'type': 'anime', 'name': 'Fantasy', 'url': 'https://myanimelist.net/anime/genre/10/Fantasy'}]",[],"['""Mirai kara no Shoutaijou (未来からの招待状)"" by Natsuki Isa (伊佐なつき)']"
20963,True,Shimajirou to Kujira no Uta,,しまじろうと くじらのうた,[],https://cdn.myanimelist.net/images/anime/5/55323.jpg,Movie,Unknown,1,Finished Airing,False,"{'from': '2014-03-14T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 14, 'month': 3, 'year': 2014}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Mar 14, 2014'}",53 min,G - All Ages,,,11574,14286,212,0,None,,,"{'Parent story': [{'mal_id': 18941, 'type': 'anime', 'name': 'Shimajirou no Wow!', 'url': 'https://myanimelist.net/anime/18941/Shimajirou_no_Wow'}]}","[{'mal_id': 1043, 'type': 'anime', 'name': 'Benesse Corporation', 'url': 'https://myanimelist.net/anime/producer/1043/Benesse_Corporation'}]",[],[],"[{'mal_id': 2, 'type': 'anime', 'name': 'Adventure', 'url': 'https://myanimelist.net/anime/genre/2/Adventure'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 10, 'type': 'anime', 'name': 'Fantasy', 'url': 'https://myanimelist.net/anime/genre/10/Fantasy'}, {'mal_id': 15, 'type': 'anime', 'name': 'Kids', 'url': 'https://myanimelist.net/anime/genre/15/Kids'}]",[],[]
20965,True,Wonder Garden,,WONDER GARDEN,['Control Bear [WONDER GARDEN] Short Animation Film'],https://cdn.myanimelist.net/images/anime/2/55383.jpg,ONA,Original,1,Finished Airing,False,"{'from': '2013-10-19T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 19, 'month': 10, 'year': 2013}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Oct 19, 2013'}",4 min,PG - Children,6.38,3279,6405,5954,5640,4,None,,,{},[],"[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 1033, 'type': 'anime', 'name': 'Studio Colorido', 'url': 'https://myanimelist.net/anime/producer/1033/Studio_Colorido'}]","[{'mal_id': 10, 'type': 'anime', 'name': 'Fantasy', 'url': 'https://myanimelist.net/anime/genre/10/Fantasy'}]",[],[]
20969,True,Tezuka Osamu no Buddha: Owarinaki Tabi,Buddha 2: The Endless Journey,手塚治虫のブッダ－終わりなき旅－,"[""Osamu Tezuka's Buddha Movie 2: Endless Trip""]",https://cdn.myanimelist.net/images/anime/9/55453.jpg,Movie,Manga,1,Finished Airing,False,"{'from': '2014-02-08T00:00:00+00:00', 'to': None, 'prop': {'from': {'day': 8, 'month': 2, 'year': 2014}, 'to': {'day': None, 'month': None, 'year': None}}, 'string': 'Feb 8, 2014'}",1 hr 25 min,PG-13 - Teens 13 or older,6.92,925,3927,7563,2990,2,None,,,"{'Adaptation': [{'mal_id': 1111, 'type': 'manga', 'name': 'Buddha', 'url': 'https://myanimelist.net/manga/1111/Buddha'}], 'Prequel': [{'mal_id': 7014, 'type': 'anime', 'name': 'Tezuka Osamu no Buddha: Akai Sabaku yo! Utsukushiku', 'url': 'https://myanimelist.net/anime/7014/Tezuka_Osamu_no_Buddha__Akai_Sabaku_yo_Utsukushiku'}]}","[{'mal_id': 200, 'type': 'anime', 'name': 'Tezuka Productions', 'url': 'https://myanimelist.net/anime/producer/200/Tezuka_Productions'}]",[],"[{'mal_id': 18, 'type': 'anime', 'name': 'Toei Animation', 'url': 'https://myanimelist.net/anime/producer/18/Toei_Animation'}]","[{'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 13, 'type': 'anime', 'name': 'Historical', 'url': 'https://myanimelist.net/anime/genre/13/Historical'}, {'mal_id': 37, 'type': 'anime', 'name': 'Supernatural', 'url': 'https://myanimelist.net/anime/genre/37/Supernatural'}]",[],"['""Pray"" by Ayumi Hamasaki']"
20971,True,Kiniro no Corda: Blue♪Sky,La corda d'oro: Blue♪Sky,金色のコルダ Blue♪Sky,"['Kiniro no Chord Blue♪Sky', ""La Corda D'Oro Blue♪Sky"", 'Kin-iro no Corda 3', ""Kin'iro no Chord 3""]",https://cdn.myanimelist.net/images/anime/2/59779.jpg,TV,Visual novel,12,Finished Airing,False,"{'from': '2014-04-06T00:00:00+00:00', 'to': '2014-06-22T00:00:00+00:00', 'prop': {'from': {'day': 6, 'month': 4, 'year': 2014}, 'to': {'day': 22, 'month': 6, 'year': 2014}}, 'string': 'Apr 6, 2014 to Jun 22, 2014'}",23 min per ep,PG-13 - Teens 13 or older,6.44,8126,6096,3313,22470,41,None,Spring 2014,Unknown,"{'Adaptation': [{'mal_id': 70059, 'type': 'manga', 'name': 'Kiniro no Corda: Blue♪Sky', 'url': 'https://myanimelist.net/manga/70059/Kiniro_no_Corda__Blue♪Sky'}], 'Spin-off': [{'mal_id': 1579, 'type': 'anime', 'name': 'Kiniro no Corda: Primo Passo', 'url': 'https://myanimelist.net/anime/1579/Kiniro_no_Corda__Primo_Passo'}]}","[{'mal_id': 241, 'type': 'anime', 'name': 'Koei', 'url': 'https://myanimelist.net/anime/producer/241/Koei'}]",[],"[{'mal_id': 333, 'type': 'anime', 'name': 'TYO Animations', 'url': 'https://myanimelist.net/anime/producer/333/TYO_Animations'}]","[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}, {'mal_id': 19, 'type': 'anime', 'name': 'Music', 'url': 'https://myanimelist.net/anime/genre/19/Music'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}, {'mal_id': 25, 'type': 'anime', 'name': 'Shoujo', 'url': 'https://myanimelist.net/anime/genre/25/Shoujo'}]","['""WINGS TO FLY"" by Maestro Fields [Kyouya Kisaragi (Jun Fukuyama), Ritsu Kisaragi (Konishi Katsuyuki), Yukihiro Yagisawa (Kentaro Ito), Chiaki Tougane (Kishou Taniyama), Reiji Myouga (Satoshi Hino)]']","['#1: ""Andante"" by Seiso Gakuen Orchestra Club (eps 1-3)', '#2: ""Andante"" by Shiseikan Koukou Wind Orchestra Club (eps 4-6)', '#3: ""Andante"" by Jinnan Koukou Wind Orchestra Club (eps 7-8)', '#4: ""Andante"" by Amane Gakuen Orchestra Club (eps 9-11)', '#5: ""Andante"" by Seiso Gakuen Orchestra Club, Shiseikan Koukou Wind Orchestra Club, Jinnan Koukou Wind Orchestra Club and Amane Gakuen Orchestra Club (ep 12)']"
